0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,label
5.991464547107982,9.024204899306081,13.666217560394173,20.80593180495123,10.0,26.0,70.0,194.0,0.0,0.0,0.0,0.0,2.4729373702450657,1.558877915973342,1.000874494760776,1.6298850952737993,0.6660169322273599,0.27291940409545357,0.8596501193710795,0.18489711885224142,0.03980012263800195,0.17716360683771443,0.008083314422275445,0.0003789738369880559,0.005958680537109131,1.0402508965864044e-05,2.0042900930573756e-08,3.920138888888889,3.8469388985339505,3.7800647228015958,2.6954632040895063,1.874835414233104,1.3421690422859789,1.4738186848198125,0.5902326056360511,0.2522540379388641,0.3159428514799497,0.029444906260309118,0.0030350083305710762,0.011287954974022664,4.394226295429142e-05,1.922277357068792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6741958960727759,0.11496789692964751,0.019827028935641523,0.3525066829966216,0.031109283526221845,0.0027493203366064645,0.07192547784592448,0.0013085577422785161,2.4077701850141305e-05,0.23434586576156907,0.01376295400303297,0.0008102431917419682,0.048449563944261496,0.0006089735143083736,7.912303371678227e-06,0.02607087950783589,0.00018243288326747848,1.3521223056321043e-06,1.0650565902228544,0.28371361646213544,0.07561051854064615,0.5645857254698801,0.08003841210664359,0.011395699289776448,0.11701980900506175,0.0035751196108445788,0.0001134665312547276,0.3964726696951095,0.0422758395008567,0.0047806902082179305,0.08475147632876934,0.002092405507202945,5.6906593872907496e-05,0.04759510187290239,0.0007098412307250081,1.186161358189089e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.190788965648437,30.938384517605027,50.26286556021319,82.25775360231441,74.0,474.0,3140.0,21414.0,0.0,0.0,0.0,0.0,8.682763915593766,6.43696174527143,4.8728241668993135,5.154462710201294,2.2220138445408977,0.9611782042598181,2.5245612583152734,0.5316553892063461,0.11207829683634082,0.46431454436822417,0.018770330704690547,0.0007932691564446529,0.013070033330598377,1.8651024593595716e-05,3.2440677032907176e-08,32.23513888888888,88.44395418595677,247.94524487017406,19.809695958719136,33.99470305754093,60.40463856911472,9.997232236891687,9.07920466087457,8.929996867353747,1.9163561650566974,0.3777670129864439,0.08839840963024713,0.05817876257536592,0.00047457642529520107,4.998671996850009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3351609571472385,0.4611764669268082,0.09226764444185424,1.132897904487893,0.10719824905122396,0.0101654396386002,0.20562995096491093,0.0035864379602709956,6.366132518800002e-05,0.6805169269664504,0.03874317819914091,0.0022144206396201823,0.12583988252678413,0.0013973248185345627,1.6416406771204075e-05,0.06341292749180324,0.0003751777657776499,2.464829312720958e-06,8.667559154492121,6.362482005095298,4.7444396874475325,4.2688197445693685,1.5577250185308291,0.5818300099717524,0.793798357541714,0.05756557558181829,0.004555966469882384,2.679616354532008,0.6546160473857032,0.17381237462203733,0.5145410411967425,0.02740000733742208,0.001737565715148525,0.269395175973648,0.008365902891506818,0.00032432372979333433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.362475228346137,23.167513335664324,37.75613086735624,62.12894062687556,33.0,123.0,465.0,1779.0,0.0,0.0,0.0,0.0,6.511703638180405,4.844779039979771,3.6900860773197617,3.861958757096492,1.66444660182308,0.7203587471169263,1.8980607551120154,0.40082527412600827,0.08475838717482301,0.3545135902274476,0.014751584282940579,0.0006461820859017101,0.01045401812279825,1.6369846071274915e-05,3.045147779811549e-08,14.097916666666666,22.453543113425923,36.31642339309252,8.769319299768519,8.667009508955179,8.67372838405449,4.4839737222014575,2.367978854528707,1.3092367140846777,0.8714768333243061,0.09967399218306233,0.012744966488371113,0.027281421436226985,0.0001271551289495547,7.067829433283577e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754090676366219,0.3473103668555877,0.06972088522092737,0.8528076076209672,0.08099074607698827,0.007708647153814204,0.1569608016703316,0.002809602729172708,5.151223564800143e-05,0.5130216635610266,0.029407151155798523,0.001694966901967094,0.0965558466606271,0.0011136805062122602,1.3702133956228327e-05,0.04916806335434468,0.00030757906610150273,2.144423603761985e-06,3.794743483082964,1.6124584580521983,0.690148160289746,1.856367064151756,0.3829371435979818,0.07900111426242354,0.3447694357940818,0.01378112467559603,0.0005735823780675841,1.1914649586048547,0.16697893959831045,0.024511601264386125,0.2315981297607016,0.007046351180297902,0.00024040805592322526,0.12379513915899004,0.002219836006259642,4.620948696806242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
94.486423057967,155.58503539682522,258.8622006117906,434.9967990819892,1232.0,27104.0,614780.0,14305688.0,0.0,0.0,0.0,0.0,43.947538971495426,34.172832669529704,27.189104456617976,25.290419879945304,11.071305423460029,4.865197457532966,12.151732420935975,2.5490292601348137,0.5353610019109188,2.182536849444654,0.08663778187047341,0.003625840588754404,0.05991499075526855,8.499646557908009e-05,1.491667251773451e-07,555.7266666666667,5588.2623199845675,58674.05574955129,328.1730861111111,1925.368212336763,11660.454712194543,161.23536764648486,476.7864342763547,1492.639279044224,29.741753181370072,17.990905568555352,12.575013479534576,0.8555597473416154,0.02036728955044302,0.0006335200545312047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.779268535385665,2.424801458006546,0.5053710034029467,5.6067879952191335,0.5427265954192908,0.05260478327152223,0.9942720617683083,0.017514159550107704,0.00031686805967379313,3.2704177913660035,0.18546792967461279,0.01057867572562634,0.5922173339442298,0.006507258177081707,7.667906185857851e-05,0.2942633249673901,0.0017121983496709067,1.1238814831275034e-05,148.8714620772469,397.48113890562837,1099.0512333154481,71.31060842759534,90.72361287390697,118.92697669746534,12.762192201712805,3.037485550717601,0.7775267448027985,43.067420256486734,34.242303818311285,28.99504155161883,7.975052009083175,1.3095447939428508,0.2502826296898077,4.082575444484903,0.3787199148617469,0.04327467222115906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.9868161613225,29.636684063520384,49.18202495560443,82.16146867298835,46.0,198.0,874.0,3942.0,0.0,0.0,0.0,0.0,8.356560079614658,6.491169183659733,5.138785115867508,4.804557521696793,2.1054209015499916,0.9254966748013636,2.2973647503038537,0.48026459945638655,0.10049747958771946,0.4053219893457829,0.015604196961835131,0.0006296883087101965,0.010596025501021398,1.3705130984546255e-05,2.254826870083808e-08,20.583333333333336,38.881252430555556,74.15264451316551,12.248997685185186,14.0488554616627,16.536396423591672,6.0301031759482076,3.5562967390992704,2.236667757469868,1.1064656393590306,0.1346163864937664,0.019197770523164643,0.031069408542532057,0.00014828387696854152,9.525447836532314e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2343769387376606,0.45979546929118176,0.09571196079885942,1.0592590158775383,0.10218682494923884,0.009875196695754576,0.18457521992043927,0.003152299760515291,5.4836777721103014e-05,0.6158920992515633,0.034620008971612305,0.001953912307194687,0.10927730120296855,0.0011512627403545113,1.2902622290993755e-05,0.053723434858456036,0.00029515384385425805,1.8261927266460272e-06,5.498747241737397,2.768325566885812,1.4039275793444266,2.6452420331277584,0.6451830761430526,0.15945442487263645,0.4705702591255237,0.02158166440151956,0.00105555159968131,1.6070935897769618,0.2532113904163226,0.042637485007670325,0.29525477633523195,0.009627634566753007,0.0003689486097981198,0.15074832693587067,0.00280808375970038,6.565294145048212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.418200243408656,27.094760406259418,44.93447112839032,74.87103044765571,37.0,139.0,529.0,2035.0,0.0,0.0,0.0,0.0,7.651610268690358,5.941733305939004,4.675154518693068,4.384466543230065,1.9264545636124977,0.8481744936501895,2.0825178860087967,0.43395179114668,0.09048267466797527,0.36035153134462133,0.013366176328123622,0.00051235304594775,0.008855362932000664,9.769301309187262e-06,1.3723908925239794e-08,16.783055555555556,28.349926871141975,48.146502955575116,9.848721277006174,9.851714318152702,9.98579877265254,4.768852351366245,2.366917193773659,1.213904735557227,0.8443983023895437,0.07950605747418923,0.008254941560247309,0.021622139823453932,6.730119827110133e-05,2.877017894117773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0447057041229106,0.42158957351474563,0.08758693218132052,0.965781439264942,0.0933747332602556,0.009037223968150496,0.165789051171421,0.0027807645779959838,4.72216259468563e-05,0.5575107912203824,0.031163410764700625,0.001746644597556287,0.09683621679672794,0.0009752230679736173,1.026658318305011e-05,0.04683644194291382,0.00023777661792652807,1.3259090457834883e-06,4.480685166832776,2.0177054578782188,0.9126572867810541,2.1329732710694675,0.45788021616581914,0.09889127750835736,0.3695451332658515,0.014105324407413118,0.0005539573874465864,1.2695854550776422,0.16786174929310116,0.022945857372560195,0.22485416417273973,0.005644376233830925,0.00015641485858123376,0.11149672223587676,0.001499487291619424,2.3979508126270537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.9868161613225,29.636684063520388,49.18202495560443,82.16146867298835,45.0,189.0,813.0,3573.0,0.0,0.0,0.0,0.0,8.363625039940423,6.4937663884466525,5.131247670731669,4.806556079324431,2.1069743059575172,0.926381833314264,2.297417292102156,0.48028701710863586,0.10050464575174764,0.40532200743377367,0.015604198337020612,0.0006296883864780426,0.010596025501022656,1.3705130984548476e-05,2.2548268700841007e-08,20.18347222222222,37.686906992669755,71.48261985620083,11.964116213348767,13.354761659937727,15.270732722922066,5.8705315624565,3.327830523430451,1.9903562508970056,1.0689689413056456,0.12196245711298646,0.015981868624528564,0.029549287521845838,0.00012748696571198865,7.382733236707258e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2371266377774375,0.4605364453995458,0.09580800271927829,1.060734928545418,0.1024651158605485,0.0099144772801707,0.18494023987045063,0.0031676162506453906,5.5290341515920626e-05,0.6162164105639797,0.034660238353715525,0.0019576020492915597,0.10934523080920751,0.0011528802719140642,1.2929758776095611e-05,0.053724856110614186,0.0002951690422002989,1.8263095410935853e-06,5.394633382211023,2.6799936891386813,1.3476056749497278,2.579914538187985,0.613360593534226,0.1478684502401432,0.4550278953689698,0.019851619899708156,0.0009128780657150914,1.5616787605680031,0.23576881647684123,0.03762629279678699,0.284611149563075,0.00867377207010055,0.0003046452404453308,0.14476794984159652,0.002487161159979373,5.268044989415683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20.662012537553633,35.90369677806953,62.88376921000556,110.88785967137017,57.0,281.0,1431.0,7493.0,0.0,0.0,0.0,0.0,10.168987065735996,8.852694237335646,7.858242687730797,5.430002836613811,2.4673456671027267,1.1253475646381386,2.4720213363445596,0.5098388509785016,0.10528049107069593,0.40301679650783306,0.014410455266009446,0.0005542477743828616,0.00947904929912393,1.1807303221773942e-05,2.0454941684202322e-08,27.019444444444442,61.83604027777779,143.83002653339332,14.956025945216053,19.36375936119544,25.935724841652736,7.034693123384271,4.541586610503042,3.224057114343715,1.2081393491170347,0.16125979147178063,0.027679340870501765,0.031665027282257056,0.00018599853188681792,1.5481687950830171e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.671048384186823,0.6055028244686143,0.13921572996914394,1.2045282559277746,0.12133048917382683,0.01226081088516666,0.19288937859991326,0.0031692648834064745,5.33401712504168e-05,0.6525853685172396,0.035668908363302554,0.001960178524636203,0.10721613025907284,0.0010432951147637593,1.1189549480254902e-05,0.050748369365276595,0.0002566544504881869,1.565679901497041e-06,7.108958312631279,4.25995609653944,2.5818774984547854,3.253929347073704,0.8997087898306448,0.2532949756446777,0.5361705225873789,0.02661434466281117,0.0014787683192403278,1.8500993964048917,0.31648295467617976,0.060086301277350415,0.31894071185478157,0.011426047166759214,0.0005321115316714203,0.15846551009759152,0.0033619978858360103,9.944262854674165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.525626038151817,24.420847053029703,38.91561373489346,62.806059456387956,49.0,251.0,1333.0,7283.0,0.0,0.0,0.0,0.0,6.816220195162323,4.806462174974832,3.496610271742164,4.2006839053121094,1.7736328748303716,0.7526932034863905,2.1312860528959416,0.45492711872698055,0.09725059081275406,0.4218763335876222,0.01881616223946956,0.000878069658423565,0.013796683452170742,2.449117651508855e-05,4.850517949475595e-08,20.121666666666666,41.9015186728395,90.11740420048868,13.115912847222223,17.996996532872785,25.634693688572863,6.965274419210086,5.346784244913419,4.42182003902286,1.4465135277934464,0.25759713625933317,0.05167666147683202,0.0505642545322986,0.00038380958961594985,3.2863087540261593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8494159597504671,0.3483484167580599,0.06676250933922098,0.9261542702604658,0.0859584094930053,0.00799536291761564,0.18057154157307842,0.003357549895843788,6.39963358005103e-05,0.5801809178142824,0.03387538619142538,0.001989878299887166,0.11581588016610447,0.0014424699345370966,1.8987498548213407e-05,0.060997782492740016,0.00042248504626552527,3.1771118697517436e-06,5.454597729689106,3.048646568768852,1.7405233199424839,2.7734034394990603,0.7922902165316777,0.23208823368336212,0.5524508796605558,0.03360478743743341,0.0022077111614693654,1.8662947403788337,0.3849219602618646,0.08573176175341067,0.3880842982625437,0.01861294700986844,0.001007017741593212,0.21498957336894736,0.006182485738165971,0.00020231246545508957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.027638155842755,29.685050800239644,49.10338269267597,81.580634772802,51.0,245.0,1215.0,6197.0,0.0,0.0,0.0,0.0,8.387951783087827,6.4761748030446205,5.05547864636211,4.819080125659935,2.115163727704659,0.9300260457809397,2.2914641839457555,0.47761081015264567,0.09960525439390644,0.3969519097592773,0.01470576407935082,0.0005613824677674143,0.009727368001290636,1.0529694150054697e-05,1.4386975337128034e-08,23.15215277777778,49.44542607542438,107.15782103437292,13.607011955054013,17.425067507597255,23.02449688393207,6.595155721011864,4.229443376846547,2.8944681062554256,1.173603578710633,0.14647919381489888,0.021568846162128126,0.030384740991183237,0.00013383998452494135,8.881136545123568e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.243484086276199,0.4607740945972761,0.0952260322516921,1.06191233518315,0.10261268127891834,0.00992459872106228,0.1827386093944525,0.0030711279811844565,5.223671591004119e-05,0.6139854993854991,0.03435650881180956,0.0019273693438756178,0.10674228036772719,0.0010736294795019247,1.1245941636750473e-05,0.051588333334738425,0.0002603587828204451,1.4332295609597095e-06,6.19247735325206,3.528079441521231,2.0337829562120504,2.958637642786597,0.8119223910294807,0.22701916994166524,0.5166357272757195,0.025827141526360023,0.0013775097225937043,1.7608694404036533,0.30174673387478623,0.05525949657645618,0.3136697713219511,0.010495705752307733,0.0004158080033246149,0.1556177568980329,0.0028413902283010864,6.743831515457179e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.581351053214338,28.34809412362479,46.09395399592754,75.54814927716812,58.0,318.0,1810.0,10662.0,0.0,0.0,0.0,0.0,7.936717976720319,5.903445872500454,4.508582922197829,4.716506564097167,2.0309769926930814,0.8781586939703233,2.3154867369639076,0.4879391002767289,0.10293655308799121,0.4277140572023405,0.01743073162227361,0.0007442388507803184,0.01219802826124366,1.789063175245567e-05,3.177761062015762e-08,25.125694444444445,58.41843536844135,138.02678294029036,15.523226321373455,22.831568497678482,34.941870389923075,7.869339364685105,6.170151518141951,5.267489709915925,1.518384793735859,0.2598489155161679,0.05266853930118538,0.04663569517481224,0.0003292689291553261,2.9730837226004862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131481974487707,0.42122718535921916,0.08470887064699432,1.0343487370538254,0.09758432052800922,0.009235591208073704,0.18796093588056118,0.00326349931785881,5.758197816403675e-05,0.6234087080219587,0.03546772913130327,0.002025748692776875,0.115771381596033,0.0012938178923190989,1.532187898104958e-05,0.05865591106916847,0.0003525085994460315,2.35642021903896e-06,6.745502273783785,4.2008672385012025,2.653970685561719,3.3367949483601307,1.040849136419032,0.33367482803052834,0.623510963460135,0.038922217798081256,0.0026598577044023857,2.1083929018086653,0.4446991680209071,0.10243847878337083,0.4073734155992549,0.018804723084984952,0.0010304759705813149,0.2144207143946277,0.005782198727825695,0.00019323455507947292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44.234828137875944,73.27599580100039,122.64394076632726,207.24194075348956,206.0,1616.0,13004.0,107084.0,0.0,0.0,0.0,0.0,20.667593968014227,16.31832436124979,13.217014657253138,11.803518662730797,5.184199183654633,2.2869972260168474,5.648033535770146,1.183059791144512,0.24814393693334713,1.0078950548942018,0.039924560755572484,0.001677464958973638,0.027635758097785883,4.010044394138199e-05,7.227545323898662e-08,92.10555555555557,320.19579230324075,1135.1397476601628,54.77847289737655,114.61699104118505,246.76543608538486,27.137327417285437,29.603338734543463,34.83259406868934,5.077348103891911,1.1966832692113334,0.3353972591936014,0.15112592905078798,0.0015003462844658025,1.8973325333336747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.520408488147062,1.1498951400038964,0.24338517145965058,2.6114385654662646,0.253296991879713,0.02463537333829626,0.45816874367531485,0.007974179786237837,0.0001423121595136321,1.5151112701825509,0.08550421490889411,0.004853137612752076,0.2725584320541652,0.002978225985361115,3.5099244153780395e-05,0.13550622759748956,0.0007920761529460595,5.2798679286788e-06,24.61967512494474,22.746696852788013,21.29517989747411,11.83766471775493,5.297711084159166,2.417219626628601,2.1333943869984133,0.1858207742028832,0.017710377064390624,7.233480889484113,2.1197838029163383,0.6744001761871897,1.3579065492930094,0.08663054618222232,0.006605548389176506,0.7051887294029267,0.026346620623319775,0.0012277669478779638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
49.79265669990908,80.9676634714508,133.25478038934398,221.86887994783632,353.0,4145.0,49967.0,615821.0,0.0,0.0,0.0,0.0,22.787824952662795,17.291587344778023,13.496327569630516,13.366871332250511,5.791217320151246,2.5207362718220345,6.5300191576844036,1.3774251073707147,0.29095568479716843,1.2106125606830132,0.05008553335747129,0.0021852648783286643,0.03540749590622099,5.506042487519555e-05,1.0199544833799369e-07,154.6126388888889,798.6678265817901,4275.199319292019,94.21979966242284,295.7985389989279,955.2140199395118,47.5614188642187,78.6879964830518,139.25239846749193,9.1849016068172,3.331395776148108,1.4022581996114452,0.2875653331009369,0.004382481432126723,8.166672872030162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.129730951054854,1.232999753147121,0.25191006950158346,2.95890824967621,0.28300308425749965,0.0271216031571786,0.5401828390128508,0.009683753442198784,0.00017828051600893286,1.763466255595108,0.10093773940830472,0.005812703735427724,0.3297506231552615,0.0037891075091284103,4.658806241365758e-05,0.16724505626146396,0.0010396151862518623,7.220303121553898e-06,41.58308354774037,57.22270020719567,80.67987611319906,20.319770061473896,13.661250289381924,9.389917498882259,3.784747867926013,0.5066598301900035,0.07358901391603317,12.730066920242935,5.677436489149582,2.7244314134042646,2.467473755771895,0.24311979044077292,0.027920585634208395,1.3034566674467494,0.07517625112466376,0.005224112873241597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.121796094161486,30.84607049192567,50.374200845441074,83.27291428771653,66.0,382.0,2310.0,14470.0,0.0,0.0,0.0,0.0,8.675224903314083,6.465209240406547,4.954305934866377,5.146409870058046,2.217280632495141,0.9596237566281043,2.534104973115883,0.5358488925453048,0.11345834176610077,0.4758459952801627,0.019919839844186916,0.0008758468902646383,0.014149745341171924,2.2198432627033464e-05,4.1049722642281146e-08,28.32625,68.96057364969136,173.66148511597783,17.644260619212965,27.314149463122934,44.26154491012948,9.059657314960713,7.669811691152468,7.160633693399209,1.794711278302163,0.34722387416182354,0.07950823997820432,0.058381766951619056,0.00048740584610088716,4.901285350206608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339717541895434,0.46354403040817543,0.09319704291290348,1.139173191264041,0.1083343419050914,0.01031986972386306,0.2109492895784159,0.003813753936397533,7.076107689556713e-05,0.6860642428479993,0.03946017814315242,0.0022829386627423918,0.1299020077726359,0.001512050586914036,1.873652254459171e-05,0.06626125726474404,0.0004173560206609741,2.9113600865248754e-06,7.643441730418514,4.9740780875896755,3.3063432291268944,3.7852702876510365,1.2342487467191487,0.4147041783378347,0.7217624996806664,0.04893506948482611,0.003673903050213788,2.4276255981561783,0.5531882297445553,0.1395073919224987,0.48223268413668996,0.02522005410697226,0.0015626184839305152,0.2588906316670393,0.008094319018763995,0.000306011628919923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
31.943826281560472,51.515607459289114,83.85008486328377,137.6770899040437,186.0,1800.0,18054.0,186792.0,0.0,0.0,0.0,0.0,14.474895424178449,10.750133606850198,8.162521517050838,8.587149006169813,3.7016328679963024,1.6017418403116368,4.213856480703041,0.8889013267123949,0.1877404311503078,0.7822278830202343,0.03218233994277866,0.0013904227821391604,0.022652046384172668,3.4260477824278036e-05,6.222908841999868e-08,80.87611111111111,337.4070861400463,1454.6333927566864,49.786970794753096,129.21731146437287,348.3505889552968,25.2290911296944,34.79556504126727,52.06511041661315,4.888426341247799,1.4851753993317436,0.5329526873002292,0.15255504883824128,0.0019516327653256507,3.122298635789193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.897172193643838,0.7707240544664432,0.15443498720137108,1.8934231623005844,0.17960513572740666,0.017069697944625487,0.34672562248212124,0.006153451638775255,0.00011166385626114458,1.138017289758884,0.06507908628697967,0.0037402121550544278,0.21272002764570852,0.0024193083909128943,2.9281169304929e-05,0.10783564569868602,0.0006602768624971878,4.503137730005042e-06,21.791873992884426,24.34345597515282,27.87748349268598,10.735257779693962,5.951617208347693,3.3994644476672287,2.0133629857768987,0.2246855134537542,0.02754178593255535,6.766164723905639,2.5172213763455975,1.0211169452495716,1.314532058945938,0.10836628832621302,0.010592936224466281,0.6938067680028532,0.03353405904337776,0.0019925825964972645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.184421397998191,18.035299284423115,29.339665475856478,48.12889807639666,22.0,72.0,244.0,852.0,0.0,0.0,0.0,0.0,5.070412312858638,3.760901665153427,2.84613135247628,3.0072541961998938,1.2967710997934243,0.5611850138350021,1.4742675928799998,0.310853446810336,0.06562100252914765,0.27294275381163013,0.011173975898001868,0.0004798174013195992,0.007841350484487546,1.1673623555048489e-05,2.096405161062897e-08,9.514861111111111,13.052176398533948,18.061535729021323,5.879098022762346,5.125442414971483,4.623537944783931,2.9901803609231026,1.4110500205024892,0.7291942771623685,0.5809848531773854,0.06127780806846541,0.007720443933232797,0.018187614290838705,8.183453540951847e-05,4.606913126176035e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3656410595981805,0.26996123479004797,0.053982538311559934,0.6631991350901627,0.06294093961533834,0.00598336777838979,0.12122507469828184,0.002147704152158398,3.888199434935872e-05,0.39816564736472915,0.022757458930597455,0.0013069751203186085,0.07420869868338723,0.000839234422455509,1.0086736399046948e-05,0.03752917904697785,0.00022761967527988778,1.5368194077236768e-06,2.5583250167167675,0.9387915633190006,0.3457734335036118,1.2613632930707064,0.2301380845231475,0.04249920869523468,0.23585222332906866,0.008635627772361515,0.00034272744051738833,0.7997183897791946,0.10074500543924075,0.013897070814214083,0.15551651141362588,0.004383180512342987,0.00014745966626561558,0.08255352738981414,0.0013933143410531047,2.9118653262926678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.499707064173826,28.251360650186268,46.251238521784465,76.70981707754083,44.0,182.0,776.0,3398.0,0.0,0.0,0.0,0.0,7.907473339377473,5.936354234496827,4.627512679276246,4.698143598774673,2.0192348240608853,0.8731831405299636,2.327649400105524,0.49340604688811635,0.10477365933722427,0.4444544700537889,0.01922762279999216,0.0008808524558908588,0.013935343260837198,2.4241505421988452e-05,4.810019734930621e-08,18.524236111111115,31.814018716242284,55.68481789110357,11.706037909915125,12.905292869902514,14.694239177936065,6.101956457733445,3.733545216605804,2.4688293866540416,1.234122470051604,0.17480510831814966,0.02821184890418499,0.041924546194789164,0.00025664200910214966,1.781729150373369e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.128505652986888,0.4221986785226194,0.08567669997280047,1.036824344716196,0.09802711596985977,0.009296515540493187,0.1938031012806954,0.003521078026408976,6.578735457465046e-05,0.6291374840001934,0.03623947458691019,0.002102036003780012,0.12130215660316435,0.0014625068347066989,1.891941733188311e-05,0.06293920668778245,0.0004223031170344308,3.144757276367398e-06,4.976111743662057,2.279076430078865,1.056139520302521,2.476528305222772,0.5671530649688595,0.13206518433750483,0.476217605419508,0.02269263168655357,0.0011709103285986052,1.625392286956352,0.2659779144538218,0.04718094241405054,0.3292728810593233,0.01251089453638967,0.0005425709517631293,0.18078756420190548,0.004154103376714955,0.00010983904896945032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
